0;1;2;3;4;5;6;7;9;10;11;12;13;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;38;39;40;41;42;43;44;45;46;48;49;50;51;52;53;54;55;56;57;58;59;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;139;140;141;142;143;144;145;146
1.0;11.030667136246942;5.285402218862249;8.63662462054365;8.409390936137703;9.50382573799575;9.501837184902296;11.2246046815385;11.055282435501187;6.78135971352466;4.584962500721156;13.75206698310109;1.0;11.339850002884624;13.472056157502356;12.149429590056744;4.169925001442312;10.955649907528374;12.60177078840771;11.393390457443989;11.80332391904149;8.247927513443585;11.206403913973848;3.906890595608519;13.302210506548802;11.86573327085176;12.595024318613635;11.548340287676147;12.374496145691516;7.807354922057604;5.78135971352466;12.160501747555688;11.428883552010191;9.988684686772164;12.660218788535618;6.930737337562887;9.843921051289035;9.29920801838728;11.959277505720502;1.584962500721156;7.948367231584678;10.972979786066292;13.004220466318197;10.460455896309636;7.348728154231077;9.674192268145683;11.674192268145683;12.74965996169181;12.123151432773575;12.393390457443989;7.257387842692652;6.20945336562895;11.14274527675153;11.948367231584678;11.057991722759176;12.275542556086725;9.189824558880018;10.875749351420056;10.350939181546432;11.21006248324023;11.77313920671969;0.0;12.788718332690458;9.854868383260236;11.508289986140348;10.531381460516313;12.43879185257826;11.092096414990792;7.562242424221073;13.522949268639264;11.138911718142744;10.398743691938192;12.032390168866524;7.839203788096944;5.754887502163468;12.154818109052105;1.0;10.57553924683453;10.276124405274238;7.584962500721156;7.247927513443585;11.606405212697783;4.169925001442312;9.016808287686557;13.726856755450727;11.57790083688697;15.180414255751623;13.140190703191836;8.103287808412022;14.080484457067568;11.490850876740298;6.507794640198696;11.826945650415484;11.667998535672528;11.345959596404112;2.321928094887362;1.0;12.560332834212442;8.098032082960527;12.298062567719017;11.149111990706889;10.970824901362615;5.357552004618084;3.906890595608519;13.084808387804362;12.241387363998935;12.192601049711952;4.0;10.41256984680521;8.113742166049189;10.345405246717796;10.547858506058416;10.715961990255144;9.172427508645482;15.290558892248267;10.397674632948268;11.076815597050832;3.4594316186372973;10.876516946565;9.988684686772164;12.67991987851842;11.084144010615145;11.121533517340032;10.951284714966972;11.31797782240712;13.221738149272364;13.161919165427248;1.0;9.485829308701904;10.296916206879288;11.992584344005802;12.755722153642282;9.147204924942228;9.873444112515376;3.906890595608519;3.906890595608519;4.087462841250339;10.184875342908285;11.413098984915264;11.79968636133125;11.581671358578143
3.807354922057604;11.246740598493144;9.618385502258606;11.390706372872774;5.977279923499917;10.927777962082342;9.625708843064466;12.188279751964144;13.90773567717572;7.03342300153745;0.0;15.024273962540002;2.0;12.563911244581693;12.591989767615123;12.330076554797458;1.0;12.082481727863104;7.78135971352466;12.880922710586542;11.64430696154558;9.831307243802051;10.997885127829113;3.0;9.247927513443583;10.384783750093352;14.787239403764543;12.206403913973848;14.121776320354416;9.436711542137214;4.392317422778761;12.453270634010623;11.077483356859508;11.257387842692651;11.989394499844732;6.554588851677638;14.364955378481907;9.9901039638575;10.73893668167614;1.0;8.413627929024173;12.000704269011246;14.841072882884776;9.00842862207058;5.584962500721156;12.667555107041132;9.668884984266247;13.150381968817848;9.88264304936184;11.86611979330307;5.954196310386875;7.636624620543649;13.400212355750169;11.159240650411672;12.02167404285837;14.862588931160628;8.383704292474052;12.200285605224298;11.034111146096592;13.0503588465876;12.208843990734614;2.0;11.887982133058454;9.661778097771988;7.98299357469431;6.044394119358453;12.936637939002573;14.625994158014649;8.219168520462162;15.668635725646311;10.18239435340453;12.175237650291036;12.642051692927977;8.459431618637296;9.116343961237469;13.28424574982967;4.523561956057013;7.366322214245816;10.287712379549449;6.882643049361842;12.178353623512892;12.619761463298424;5.754887502163468;9.116343961237469;11.122827994807666;11.096056239180946;19.43301281008567;12.437752072323605;9.179909090014934;13.115693952197011;13.280190792216906;6.78135971352466;11.861862340059153;11.451726268074506;12.766942940755785;1.0;1.0;11.332036548361652;5.285402218862249;12.390706372872774;9.535275376620802;11.183015000882756;3.906890595608519;3.584962500721156;12.881878707600446;13.130570562805426;11.608716854020573;1.0;8.285402218862249;9.826548487290914;9.9901039638575;9.199672344836364;12.893680738390907;5.882643049361842;15.89066803070836;7.988684686772165;12.055282435501187;4.700439718141092;11.14210705730255;10.52258153125483;13.282364508223864;9.451211111832327;11.449148645375436;11.13699111208023;9.759888183221834;11.987974524296153;13.933875036707343;1.584962500721156;7.977279923499917;8.985841937003341;10.769011321097016;13.805340828416384;7.94251450533924;8.985841937003341;3.4594316186372973;1.0;2.807354922057604;7.622051819456376;12.931660898852275;10.369597346278676;14.193679354741729
2.321928094887362;10.148476582178278;8.873444112515376;9.640244936222343;7.60733031374961;10.274960472140602;9.497851836951115;11.532355925288847;11.603162679534382;13.913169916122756;2.321928094887362;13.365092120346462;4.087462841250339;11.186114239541643;12.804534402995223;11.762382038710392;2.584962500721156;9.862637357558794;11.734709620225836;12.390706372872774;12.426264754702098;7.74819284958946;10.606405212697783;2.0;16.537521761777995;10.801708358916462;12.61677855400014;11.510269670898175;12.839006900339438;9.276124405274238;3.584962500721156;13.796242448203165;11.490349505739289;10.604553229079038;12.643856189774723;5.857980995127572;9.674192268145683;8.055282435501189;11.535761377986656;0.0;9.497851836951115;11.442425193331609;15.58502120293836;7.312882955284356;6.357552004618084;9.668884984266247;9.328674927327947;13.19028767858039;9.611024797307351;11.927037168720297;7.392317422778761;4.857980995127572;11.386940245324311;10.13827180017222;11.024447124040648;12.632995197142955;5.169925001442312;10.794415866350104;9.89633240390994;11.493355121494906;11.777666280880757;1.0;12.139871063212489;9.368506461507693;10.426264754702098;8.810571634741146;12.54182262142417;11.82456102997028;5.584962500721156;13.501588422932391;10.706496018061188;10.919608238603251;11.78135971352466;8.467605550082997;4.700439718141092;12.36796070964157;5.672425341971495;10.974414589805528;9.457380879072534;8.214319120800766;7.22881869049588;11.376668061857668;3.906890595608519;11.322491537597468;16.793946162604826;11.8668925276766;14.559496593118666;13.76414591506339;8.339850002884624;12.722167139781853;10.236014191900084;6.569855608330948;11.111135670234708;10.293471648838134;9.778077129535358;1.0;1.584962500721156;11.547858506058416;6.807354922057604;13.884742903579696;11.105908508571158;10.838416075797335;1.584962500721156;3.321928094887362;12.856230977341992;12.480032814583948;11.674192268145683;3.584962500721156;8.290018846932618;9.577428828035748;10.184875342908285;9.4757334309664;11.598517810612622;9.095397022792556;14.99444183458205;9.37937836707126;12.81518313000803;2.584962500721156;13.331336856296485;9.571752643503546;12.390437689560535;9.52943055414615;10.89178370321831;10.373952655370193;9.169925001442312;14.160816849673546;14.277432708590055;0.0;7.971543553950772;10.314016703901355;10.714245517666123;13.218260498797305;6.409390936137702;9.749869427396844;4.392317422778761;2.584962500721156;2.0;7.475733430966398;12.173052457774116;10.27029532647204;12.154818109052105
0.0;10.708221730038352;8.134426320220927;8.707359132080883;4.906890595608519;10.298062567719017;10.236014191900084;11.69261550169458;10.710806433699352;5.321928094887363;2.321928094887362;13.311322594732095;1.584962500721156;11.04507705193494;10.694357887221452;11.82456102997028;2.807354922057604;7.807354922057604;6.189824558880018;11.887220615468385;11.602234901341063;6.066089190457772;10.597121428789569;1.0;8.194756854422248;12.135388651579046;12.965964610272083;11.495355392235982;11.4757334309664;9.266786540694902;3.169925001442312;11.215532999745657;10.82097669262124;10.06339508128851;12.614709844115207;6.569855608330948;8.980139577639157;10.355351096424812;10.053925881531104;0.0;5.954196310386875;11.084808387804362;13.695989464702496;7.475733430966398;5.700439718141092;9.407267764244732;8.321928094887362;12.563672959827514;9.052568050804153;11.47218311618954;7.05528243550119;2.0;11.15608307628868;9.918863237274596;9.77313920671969;13.119751712201424;4.523561956057013;9.987264012072538;9.91139198784346;12.229119220658594;12.89973454235751;0.0;12.116343961237469;9.945443836377912;11.194141238863136;9.243173983472952;12.443202577297011;10.90613899619538;5.584962500721156;14.476619646192038;10.746514321138465;11.63026712502677;11.50432244829189;7.247927513443585;4.700439718141092;9.485829308701904;0.0;5.491853096329675;9.211888294546004;11.869979332899964;8.876516946565;11.388017285345136;5.554588851677638;9.144658242831882;12.41574176829009;12.54978466794786;19.199243386758848;13.338179249900112;5.459431618637297;13.198905402581904;12.405141463136344;4.700439718141092;10.428360172704291;9.746514321138465;8.066089190457772;2.321928094887362;0.0;10.256208688527389;7.658211482751795;11.071462362556623;6.954196310386875;9.326429487122304;0.0;1.584962500721156;12.540370243743569;12.15069928874454;11.271463027904376;1.0;4.321928094887363;8.459431618637296;9.321928094887362;8.86418614465428;10.92851837525789;8.611024797307353;14.451339918139356;6.321928094887363;11.439830883981392;1.0;12.307485448589476;8.164906926675688;12.071462362556623;10.979425195331473;11.596655667674662;11.227615943414223;10.298062567719017;12.622280655215585;12.969206622964236;0.0;7.451211111832329;10.027905996569883;9.642051692927977;12.7047682393626;3.700439718141092;10.78053976747196;2.321928094887362;4.087462841250339;2.584962500721156;7.60733031374961;11.488342277532524;10.059344460824423;9.4655664048094
2.0;10.824163209744158;9.152284842306582;10.811374693509942;6.906890595608519;10.4189067312579;10.386940245324311;12.665113810335244;12.11699367754698;8.870364719583405;2.807354922057604;13.6136743757213;2.807354922057604;11.531868775177552;11.696098170955864;13.04916787237217;4.857980995127572;8.873444112515376;15.265468542799042;12.862443642212297;13.47699928613306;6.044394119358453;10.905387005018133;3.0;17.263709337165892;10.79685079526716;13.349419464341048;12.41336348121097;12.995237170449055;9.174925682500678;2.321928094887362;12.914198242454956;11.171176797651771;11.275542556086725;13.36468185586456;6.870364719583405;9.94251450533924;8.335390354693924;10.7047682393626;1.584962500721156;9.124121311829189;11.85447883417163;15.164867654172497;8.696967526234287;7.845490050944375;10.823367240046236;9.932214751968385;13.904352376721366;11.982637133669424;12.251186503524336;6.965784284662087;1.584962500721156;12.35231935484684;9.539158811108033;11.088125692188209;13.668774207974035;3.584962500721156;11.592924155627635;11.96289600533726;12.236014191900084;11.427312844134963;0.0;12.423903765836592;10.532355925288847;10.570804437724496;8.308339030139408;13.220680621052203;12.252074042796185;8.312882955284355;14.900819647983983;11.220982851081777;12.405407422219204;12.177419537989236;9.398743691938192;4.087462841250339;10.469641817239516;1.584962500721156;10.72451385311995;13.19028767858039;8.60733031374961;9.483815777264256;12.695445810537382;5.044394119358453;8.129283016944967;14.65664831174735;12.777871719833168;14.731584207947211;13.169611882604212;9.90388184573618;14.368847451615611;9.326429487122304;6.94251450533924;11.62296694479051;11.639792893279312;12.961268803539594;0.0;0.0;10.458406613236534;7.491853096329675;11.493855449240822;10.253847484987404;11.552188759557149;2.0;3.4594316186372973;13.466968626739956;12.99081307915361;13.216139556425135;1.584962500721156;10.64745842645492;8.129283016944967;10.8193807908646;9.39231742277876;11.044394119358454;8.988684686772165;15.935487372675627;9.451211111832327;11.967226258835993;2.0;13.025139562278508;9.422064766172811;13.689015171898564;9.974414589805528;12.08746284125034;10.43149760425805;9.052568050804153;11.840777923595054;14.407068556589126;1.0;9.337621901992508;9.977279923499916;11.139551352398794;14.121614456218612;5.977279923499917;10.3151495622563;2.321928094887362;3.584962500721156;2.584962500721156;9.08746284125034;13.055282435501187;11.61194694181998;12.49760238678349
1.0;9.837627933171404;5.832890014164741;7.98299357469431;7.417852514885898;8.422064766172813;9.194756854422248;10.027905996569883;9.972979786066292;5.554588851677638;0.0;12.506555530751324;2.0;10.448116305409464;11.324743110494415;10.562242424221072;2.0;8.632995197142957;12.462502272597265;10.597121428789569;10.762382038710392;5.0;9.447083226209651;3.0;12.441128621804696;13.074141462752506;11.081483438093674;10.075479149488016;11.382624026574916;7.294620748891627;2.584962500721156;10.90388184573618;10.186114239541643;8.717676423066395;11.477252323937952;3.321928094887362;9.131856960608792;7.599912842187128;10.567005370247031;0.0;6.7414669864011465;9.729620743553038;12.56271942704932;6.820178962415188;4.857980995127572;8.92481250360578;8.76487159073609;11.946540803893104;9.964340867792416;10.61194694181998;6.149747119504682;3.700439718141092;10.107217075591382;10.333155350310616;9.717676423066395;10.795227966028678;5.832890014164741;9.67065624911844;9.187352073200495;10.378294855911893;11.988329649231089;2.321928094887362;10.844705764411938;8.851749041416058;9.211888294546004;8.383704292474052;10.985130373466898;10.192292814470768;5.426264754702098;12.693269142893206;8.810571634741146;9.558420713268664;10.339850002884624;6.491853096329675;4.807354922057604;12.745464248276845;1.0;8.409390936137703;8.994353436858859;7.554588851677638;7.285402218862249;10.260919533662904;4.169925001442312;8.361943773735241;12.62958430019385;10.547858506058416;13.262828929261705;12.058668250340572;8.027905996569885;11.901621158346112;10.280770770130603;5.247927513443585;10.265615046484458;9.794415866350104;9.5980525001616;2.0;1.584962500721156;10.545929769085468;4.857980995127572;10.489847960439295;9.583082767502932;9.594324603924848;1.0;2.0;12.022020969646356;11.152284842306582;10.957102041562289;3.169925001442312;10.193525360501216;8.43879185257826;9.00842862207058;7.924812503605781;9.372865060112588;7.312882955284356;13.399144384911438;7.400879436282184;9.7632123668144;3.4594316186372973;16.110972607782895;8.686500527183219;10.679480099505446;8.994353436858859;10.309476353841106;9.497851836951115;9.554588851677638;15.699219977965663;11.767356854125683;0.0;6.475733430966398;7.851749041416057;9.805743872151618;11.757390009366638;5.977279923499917;8.139551352398794;2.321928094887362;3.906890595608519;0.0;8.139551352398794;10.565102078360312;10.026523442519766;10.404077136241234
3.4594316186372973;10.308339030139408;11.770250927394864;10.918117851031772;8.614709844115207;11.011926066306808;9.164906926675688;11.812979471251484;11.44086916761087;6.247927513443585;3.700439718141092;17.820540488568703;1.0;12.393658591454772;12.190442018782823;12.233919208586975;0.0;11.488844346457336;5.754887502163468;12.390706372872774;12.335669486946104;7.348728154231077;10.977995368612962;2.807354922057604;10.018200178813226;10.591522346570734;12.952013164889486;11.518161355756956;11.827739648806956;10.887982133058454;4.392317422778761;12.12573632939501;11.411510988012072;7.761551232444479;11.978710459106358;5.169925001442312;11.901998185668496;10.430452551665532;10.921097088106793;1.584962500721156;7.894817763307944;10.93147623388679;14.548460707945896;7.592457037268081;6.266786540694901;11.82097669262124;7.330916878114617;12.600609852446706;11.709945380232496;11.25974326369078;6.475733430966398;7.531381460516312;12.704119788513015;9.250298417906333;11.43514933836693;13.41706134676029;4.807354922057604;11.584962500721156;10.310612781659527;12.502334580197996;12.271463027904376;2.321928094887362;11.82137539237254;9.027905996569883;8.888743248898258;7.954196310386875;12.86727873970966;11.410451351503994;7.400879436282184;14.051718757178117;10.42940674151398;11.169298695792843;11.7553048882624;9.569855608330949;7.672425341971495;13.538916402464112;2.807354922057604;8.927777962082342;9.857980995127573;6.491853096329675;10.580258567499788;11.471167133724393;5.584962500721156;10.653740778706569;10.25974326369078;13.354662623474075;12.347898144596012;12.511258495502268;9.027905996569883;12.470658874060552;12.048486873992337;7.189824558880018;13.509898686871562;10.916625922211235;12.220680621052203;2.807354922057604;2.584962500721156;11.741466986401146;6.554588851677638;11.421012855779226;12.967586527296072;11.161131882984307;1.0;3.321928094887362;13.15876745463608;12.932030157887027;11.851749041416058;1.0;9.076815597050832;9.13699111208023;8.413627929024173;7.977279923499917;11.353146825498085;8.049848549450562;14.951330253864432;8.870364719583405;11.332036548361652;6.266786540694901;13.955559100602088;12.560093957642495;12.524051918717824;9.271463027904376;11.183015000882756;10.674192268145683;9.041659151637214;12.7402023887679;13.41031884220049;1.0;8.422064766172813;9.936637939002573;10.246740598493144;13.046100845028802;7.794415866350106;9.269126679149418;7.727920454563199;4.0;0.0;6.9886846867721655;12.62067804213541;9.691743519171276;12.39794197197264
2.0;11.118941072723509;9.469641817239516;11.556984957594462;8.066089190457772;10.492854620174748;9.786269627648466;12.283088353024002;12.137951734715358;13.183790434946514;1.584962500721156;13.853212072715648;2.321928094887362;11.769424641552751;13.211127820625654;12.45198377723019;2.807354922057604;11.145932145820517;15.092096414990792;12.993822936745916;12.618614920250804;12.328113894833656;10.61654884377899;2.321928094887362;15.747642297681368;11.78135971352466;13.972441366563537;12.622280655215585;12.637983303777853;8.873444112515376;4.459431618637297;12.667998535672528;11.783816759320182;12.27699673929712;13.064405961891042;6.339850002884624;10.427312844134963;9.481799431665753;11.257387842692651;0.0;8.974414589805527;12.3063465536885;15.561198430369242;7.845490050944375;7.05528243550119;11.150381968817848;10.43879185257826;13.510887765694012;10.1357092861044;12.36221781591308;7.851749041416057;4.0;12.436971745049073;11.314016703901355;14.133302788397303;13.027042055565031;7.562242424221073;11.544481522310791;11.476239906323851;12.631404448728468;12.77416933531818;2.0;12.185185166820329;9.900866807980748;10.618385502258606;8.945443836377912;13.145454564009516;13.167418145831736;8.379378367071261;14.732220433766596;10.997885127829113;11.96650545190574;12.149111990706889;8.31741261376487;6.129283016944966;12.45455634396194;9.7431513941125;9.961449694398196;10.787902559391432;9.603626344986193;10.337621901992508;12.779308973959898;6.409390936137702;10.277287400130357;14.401746180099718;12.30463652380727;15.845318524693695;13.23944935951928;8.59245703726808;14.116425191779474;11.190442018782823;7.584962500721156;12.177108041703692;10.492854620174748;10.352043425795433;1.584962500721156;1.584962500721156;11.970465440779996;6.78135971352466;12.790348496751914;9.930737337562888;12.3409627642517;2.0;4.0;13.804332726187615;13.101319154423276;12.112439506781552;1.584962500721156;6.442943495848728;9.016808287686557;10.512740462803498;9.428360172704291;12.03307880613062;8.67595703294175;15.626165319904498;10.947636937951827;11.605016447911364;3.169925001442312;14.970375561638395;10.30149619498255;13.270733325273428;9.729620743553038;12.380190466749834;11.023061249735337;10.280770770130603;14.389429681246323;14.02150054817463;2.0;8.447083226209653;9.642051692927977;10.884933647949762;14.07906804878221;6.614709844115208;10.746514321138465;4.321928094887363;5.672425341971495;1.0;8.280770770130603;13.043539998771736;10.7657004876511;12.582141981658776
3.321928094887362;10.523561956057012;8.247927513443585;8.915879378835774;8.164906926675688;10.430452551665532;9.746514321138465;12.028596777067108;12.154185209265297;7.721099188707186;2.0;13.113416611485944;3.584962500721156;12.066425600635556;12.750288267591651;11.972620862058744;1.0;11.370687406807216;14.69946400851397;12.589651146514786;12.996296936687374;7.087462841250339;10.99081307915361;3.321928094887362;16.180278266991568;12.659772961881613;13.783612165256038;11.856036399819155;13.403677811136255;8.523561956057012;5.614709844115208;13.54725605269814;12.464800981655417;10.193525360501216;13.068946179648783;6.044394119358453;10.309476353841106;8.945443836377912;11.827342704234116;0.0;8.721099188707186;13.085804380278086;15.171606851865484;8.312882955284355;7.066089190457772;11.084144010615145;10.980853606379736;14.044308730051164;10.304921669581672;11.419433550705378;6.894817763307944;4.523561956057013;12.100333819126542;11.205182326228645;11.38424412224308;13.198598511485049;6.569855608330948;11.984418458801136;10.967946705812707;12.483311954999351;13.350110443347928;1.584962500721156;12.246146774635864;9.91139198784346;9.614709844115207;9.388017285345136;13.053925881531104;11.711236767793784;7.820178962415188;14.271390074247517;10.161131882984307;12.006326078524934;11.93258386928929;7.936637939002571;6.20945336562895;13.957283455588415;5.087462841250339;10.620219825507489;10.134426320220928;10.827342704234116;9.179909090014934;12.057991722759176;5.459431618637297;11.06339508128851;15.27674236302195;13.85730068487978;13.695119519675222;13.389765762278635;9.287712379549449;13.468369487109523;11.742730476519174;7.330916878114617;12.426526848451733;10.794415866350104;9.550746785383245;2.321928094887362;1.584962500721156;12.061033601681112;8.204571144249204;11.261507309202056;12.272338184158624;11.898601387403938;2.807354922057604;5.700439718141092;13.57990515345134;12.729620743553038;12.285113188501493;2.321928094887362;8.731319031025064;9.915879378835774;9.766528908598865;9.78463484555752;14.160422961271587;9.041659151637214;15.5685202603292;9.405141463136344;11.825753832883112;4.169925001442312;14.9955905123663;10.837627933171404;12.80996904717615;10.55170826162069;11.307770031890705;11.055282435501187;9.94982671075911;13.630380897751948;13.98210230695676;2.321928094887362;7.257387842692652;10.71853287606922;11.43879185257826;13.495230456531996;7.22881869049588;11.904634621668151;2.0;4.169925001442312;2.0;9.64745842645492;12.763627351727628;10.949097155729207;12.362491806046062
2.0;9.759888183221834;3.169925001442312;5.857980995127572;7.321928094887363;7.857980995127572;7.392317422778761;9.34207466799914;9.802516365121225;5.807354922057604;2.0;11.76983784362944;0.0;11.979425195331473;11.069449767427784;10.92851837525789;2.584962500721156;9.08214904135387;8.055282435501189;10.674192268145683;10.827342704234116;6.149747119504682;10.266786540694902;2.0;12.51865315567339;12.59269061535341;10.451211111832327;10.263269200372662;9.93810932621924;5.78135971352466;2.321928094887362;10.84862294042934;11.25502856981873;8.076815597050832;10.98370619265935;6.426264754702098;9.60917873814198;9.005624549193879;10.397674632948268;2.0;6.169925001442312;10.052568050804153;11.687375683437468;8.467605550082997;4.523561956057013;9.231221180711186;10.725366257895642;9.818582177480858;9.90839262077375;11.479275030250204;4.392317422778761;2.0;9.933690654952231;9.129283016944967;8.980139577639157;11.004922678569043;5.169925001442312;8.721099188707186;8.906890595608518;9.623881490013458;12.839400648988413;0.0;11.057314877782703;8.426264754702098;11.665780028329484;11.13249972962851;11.122180901259751;9.915879378835774;6.539158811108031;10.987264012072538;9.62935662007961;8.243173983472952;9.321928094887362;5.129283016944966;2.807354922057604;11.078817949961978;4.247927513443585;6.108524456778169;9.092757140919852;8.622051819456376;5.727920454563199;9.567956075415466;3.584962500721156;7.189824558880018;10.436711542137214;11.280190792216906;13.541459664055266;12.50457073932441;8.280770770130603;11.696098170955864;8.46352437327118;6.189824558880018;9.060695931687556;10.632086412835182;10.42940674151398;2.807354922057604;0.0;9.86573327085176;5.906890595608519;10.66622400280318;7.417852514885898;9.326429487122304;2.0;0.0;11.912515144802397;11.686938171670388;9.967226258835993;0.0;4.906890595608519;7.912889336229962;6.807354922057604;6.977279923499917;8.654636028527968;7.507794640198696;12.257682480708766;7.768184324776926;9.092757140919852;5.169925001442312;14.204112587787996;9.111135670234708;11.451211111832327;11.3066313617125;9.507794640198696;9.693486957499324;11.130570562805426;13.485829308701904;10.887982133058454;0.0;6.918863237274595;9.388017285345136;10.197216693110052;11.724087461793989;3.807354922057604;9.353146825498085;1.584962500721156;7.0;2.321928094887362;6.94251450533924;9.62935662007961;9.084808387804362;9.333155350310616
4.459431618637297;9.684748620421626;7.876516946564999;8.74819284958946;8.179909090014934;11.4893462407191;10.468624042918018;10.91737207947684;10.439830883981392;6.321928094887363;1.0;13.988329649231089;3.584962500721156;11.074810461160451;11.715104009236168;11.200898605038445;0.0;9.972979786066292;6.599912842187128;11.63026712502677;10.802516365121225;6.569855608330948;11.270879295328784;8.829722735086058;14.604958553690327;10.926295994781112;11.97477306788934;10.547858506058416;12.5262546938286;9.700439718141093;3.169925001442312;12.57483001533763;10.247927513443583;8.400879436282183;14.569321617439696;7.467605550082998;9.403012023574997;8.535275376620802;11.44604940671655;0.0;7.098032082960526;10.61286849729104;13.11064642757782;6.247927513443585;6.3750394313469245;10.66266837551754;8.599912842187127;11.862249900851513;7.636624620543649;11.843528534611089;5.321928094887363;3.321928094887362;11.311180660053354;9.64745842645492;10.482807956726669;11.811374693509942;4.906890595608519;10.227615943414223;9.194756854422248;11.166163082646111;13.20594593977576;1.584962500721156;12.442425193331609;11.37232095486726;9.67595703294175;8.280770770130603;12.109177703355275;10.708221730038352;6.794415866350106;12.29232163280204;10.326429487122304;10.466586337719244;11.346513733165636;8.353146825498083;5.727920454563199;10.965784284662089;3.0;8.72451385311995;10.06204613772049;6.954196310386875;7.098032082960526;11.48733761520718;4.643856189774724;8.800899899920305;13.406470768529283;11.519144787997414;15.34301217067606;13.06373212019692;8.184875342908283;10.843921051289035;9.776433032444732;6.672425341971495;10.972261848733291;9.820178962415188;9.7279204545632;1.0;2.584962500721156;9.929258408636972;6.78135971352466;9.885696373339394;8.233619676759702;11.241387363998935;0.0;3.700439718141092;12.69152544116604;11.991876099003417;11.478769619475765;2.321928094887362;9.791162888555018;7.266786540694901;11.12088584278779;9.829722735086058;10.310612781659527;8.290018846932618;13.777666280880757;8.558420713268664;11.519144787997414;4.523561956057013;14.940359483663071;9.946906274456396;12.349004718027745;13.047975914170848;11.881113960675096;10.874981347653774;9.330916878114618;12.83821908050231;13.97271060143245;1.0;8.303780748177102;9.283088353024002;11.72749506902543;12.419170165028538;5.554588851677638;6.491853096329675;2.807354922057604;2.0;5.20945336562895;8.588714635582264;11.514714054138487;11.187352073200495;11.366868586167094
2.321928094887362;10.967226258835993;9.807354922057604;11.61286849729104;5.0;10.747353829478062;9.543031820255235;11.99435343685886;12.341240820538747;12.110483309816226;4.321928094887363;14.016111838220512;4.087462841250339;11.280770770130603;14.616204209854295;11.4655664048094;2.321928094887362;10.816183681432342;16.21384467179298;12.649256177517314;11.87305954766147;6.266786540694901;11.278449458220482;2.321928094887362;15.875485396236988;11.52943055414615;13.729514534178316;11.51717725268954;12.133463346523438;11.485326189240524;2.321928094887362;13.207471955404491;12.212496385193948;10.41256984680521;13.066930068864098;6.475733430966398;10.071462362556623;9.092757140919852;11.677719641641009;0.0;9.047123912114026;11.71639078949768;17.517807770985268;10.01262453886506;8.618385502258606;10.4542992936199;10.7657004876511;13.123636453803824;11.1705510353167;10.904634621668151;6.965784284662087;2.807354922057604;12.02410078025291;10.782998208920414;11.436190995481416;13.34637521892801;5.554588851677638;11.649705265471413;10.83605035505807;12.777666280880757;13.466713778648694;0.0;12.773551346428505;9.618385502258606;10.271463027904376;8.149747119504681;12.674412981837063;11.927037168720297;6.918863237274595;14.36611727141702;10.757390009366638;12.146568675740786;12.215229625747924;8.81698362325538;4.857980995127572;13.26473580113014;4.087462841250339;7.577428828035749;9.76155123244448;7.339850002884624;9.14974711950468;11.82376527978966;4.754887502163468;8.164906926675688;14.866651092642837;12.513480875979049;13.936545927456196;13.24198314969433;9.43879185257826;13.628559456599865;10.456354415108288;8.566054038171092;11.71639078949768;9.90839262077375;10.037546953962178;1.584962500721156;2.584962500721156;11.651051691178928;5.78135971352466;12.341240820538747;10.43254190038826;11.526499239136566;0.0;2.807354922057604;12.967766627794514;12.797053520629804;12.889123656294238;2.584962500721156;9.603626344986193;9.167418145831736;10.595257481449035;11.790755750118311;12.764664292073348;9.036173612553483;15.374564067587947;10.232420927176076;11.830911279742782;2.0;11.842743180731658;9.620219825507489;13.285113188501493;10.674192268145683;12.79400964502097;11.3437409184722;9.894817763307945;11.721953612801386;13.988329649231089;2.584962500721156;9.306061689428342;10.197216693110052;12.145295334933598;13.578844391558205;7.592457037268081;11.91513244895065;5.554588851677638;4.954196310386875;1.584962500721156;8.174925682500678;12.456097684964202;10.208234358339787;12.537703747907644
